"プロデューサーは英語が得意ですよね。
実は英語を教えてほしくて……お願いできますか？","Producer is good at English, isn't he? To tell you the truth... I want him to teach me english","Producers are good at English, aren't they?
Actually, I was wondering if you could teach me English at ...... please?","Producer is good at English, isn't he? To tell
you the truth... I want him to teach me english",""
"ああ、大丈夫だけど……。
琴葉の学校の授業内容についていけるか心配だ","Yeah, I'm fine... But can you keep up with what Kotoha is teaching?","Yeah, it's okay, but you can find it at .......
I'm worried about Kotoha's ability to keep up with her schoolwork.","Yeah, I'm fine... But can you keep
up with what Kotoha is teaching?",""
"ふふっ♪　また、そんな冗談を。
はい、このプリントなんですけれど……","Hehe♪ You're joking again. Here, about this printout..","Hmmm....................another such joke.
Yes, it's this print, but ......","Hehe♪ You're joking again.
Here, about this printout..",""
"長文問題の……この蛍光ペンで引いてあるところが、
どう訳していいのか分からなくて","I don't know how to translate this long sentence problem... The part that was drawn with the fluorescent pen is still there, so I have no idea what it should be translated into.”""","Longer questions ...... where this is drawn with a highlighter,
I didn't know how to translate it.","I don't know how to translate this long sentence problem... The part that was drawn with the
fluorescent pen is still there, so I have no idea what it should be translated into.",""
"ああ、こういう問題だったら分かるぞ。
ちょっと待ってくれ……","Yeah, I know what you mean. Wait a minute..","Yeah, I can understand if it's this kind of problem.
Wait a minute: ......","Yeah, I know what you
mean. Wait a minute..",""
"ありがとうございます。
やっぱり、すぐに分かるなんて……すごいです","Thank you very much. It's amazing that I could tell right away, just like we thought it would be in the past... That really is something else to think about at this point""","
I knew it would be ...... amazing to find out right away!","Thank you very much. It's amazing that I could tell right away, just like we thought
it would be in the past... That really is something else to think about at this point",""
"琴葉ちゃんは英語が好きなの？","Do you like English, Kotoha-chan?","Do you like English, Kotoha?","Do you like English, Kotoha-chan?",""
"そうですね、嫌いではないです。
それに、語学は実生活で役に立ちますから","Yes, I don't dislike it. Besides... language is useful in real life as well!","Yes, I don't dislike it.
Besides, languages are useful in real life.","Yes, I don't dislike it. Besides...
language is useful in real life as well!",""
"特に私の場合だと……。
海外デビューに挑戦する時……とかにですかね♪","Especially when it comes to me... When I try making my overseas debut, maybe♪","Especially in my case, .......
When you try to make your international debut, you can try ...... or something like that...","Especially when it comes to me... When
I try making my overseas debut, maybe♪",""
"えっ！？　海外デビュー！？
こ、琴葉がするのか！？","Huh?! She's making her overseas debut... Is that what Kotoha is supposed to do, too?","What? Debut overseas!
Ko, Kotoha does it!","Huh?! She's making her overseas debut...
Is that what Kotoha is supposed to do, too?",""
"じょ、冗談です！　ごめんなさい。
そんなに驚くなんて、思っていなかったので……","I-I'm just kidding! Sorry. It was nothing to be surprised about..","I'm just kidding! I'm sorry.
I didn't expect to be that surprised. ......","I-I'm just kidding! Sorry. It was
nothing to be surprised about..",""
"それに、先に冗談を言ったのプロデューサーですよ。
ちょっと、お返しに言ってみただけです","Besides, it was Producer who joked first. I just wanted to say something in return","Besides, it was Producer who made the joke first.
I was just trying to say something in return.","Besides, it was Producer who joked
first. I just wanted to say something in return",""
"そ、そうだよな。冗談だよな……あはは","Y-You're right. You must be joking... Aha ha!","Yes, I know...just kidding. ...... haha","Y-You're right. You must be joking... Aha ha!",""
"……でも、そんな進路もありかなって、
ほんの少しだけ思ったり……しているのかな","...But, I wonder if there's even a slight chance of that happening","...... but I was wondering if such a career path was possible,
Just a few thoughts or ......?","...But, I wonder if there's even
a slight chance of that happening",""
"その時は、プロデューサーも一緒ですから……！
うん、その時のためにも、いっぱい勉強しなくちゃ！","When that time comes, I'll have Producer with me! Yeah. We need to study hard so we can do it then too..","Producer will be with you then. ......
Yeah, I have to study a lot for that time!","When that time comes, I'll have Producer with me!
Yeah. We need to study hard so we can do it then too..",""
"（真面目で、誠実で、努力家で、
でも少し無邪気なところがある琴葉……）","(Makoto's face, honest and hardworking. But she can be a little innocent at times...)","(Earnest, sincere, hardworking,
But there's a little bit of innocence in Kotoha ......)","(Makoto's face, honest and hardworking. But
she can be a little innocent at times...)",""
"（彼女が内に秘める情熱は、
いつまでも失われることはないだろう）","(The passion she has hidden inside her will never be lost.)","(What passion she keeps inside,
(It will not be lost forever.)","(The passion she has hidden
inside her will never be lost.)",""
"（その情熱があれば、ルミナス・ルーフスの
活動再開だって、夢じゃない……）","(With that passion, it wouldn't be a dream for Luminous Rufus to resume its activities...)","(With that passion, Luminous Roofs'
(Resumption of activity is not a dream: ......)","(With that passion, it wouldn't be a dream
for Luminous Rufus to resume its activities...)",""
"（それに、琴葉ならどんなもっと大きな舞台でも、
みんなを引っ張ってくれると信じている）","(Besides, I believe that Kotoha will pull everyone along no matter how big the stage.)","(And any bigger stage for Kotoha,
(I trust you'll lead us all)","(Besides, I believe that Kotoha will pull
everyone along no matter how big the stage.)",""
