"自分、次はもーっと大きなステージで、
ライブをしてみたいな～","Next time, I'd like to do a concert on the big stage","I'd like to be on a bigger stage next time,
I'd love to do a live show!","Next time, I'd like to do
a concert on the big stage",""
"わぁ、すっごく楽しそうですねっ！
考えただけでドキドキしちゃいますー","Wow, that sounds like a lot of fun! Just thinking about it makes my heart race-","Wow, that looks like a lot of fun!
I get nervous just thinking about it!","Wow, that sounds like a lot of fun! Just
thinking about it makes my heart race-",""
"あ、でも、もっとファンのみんなと
近いライブもしてみたいかも？","Oh, but maybe I'd like to do a closer concert with all my fans?","Oh, but with more fans.
Maybe you'd like to do some close gigs?","Oh, but maybe I'd like to do a
closer concert with all my fans?",""
"それも素敵ね。
ファンのみなさんの顔がよく見えそうだわ","That's wonderful, too. I think you can see the faces of all your fans very well","That's nice too.
I can almost see the looks on your fans' faces.","That's wonderful, too. I think you can see
the faces of all your fans very well",""
"大きなステージもファンのみなさんと近いライブも、
それぞれ魅力的で迷っちゃうわね♪","Whether it's the big stage or a concert close to your fans, each one of them is so attractive that I get lost. ♪","Both big stages and live shows close to the fans,
Each one is so charming, it's hard to decide...","Whether it's the big stage or a concert close to your
fans, each one of them is so attractive that I get lost. ♪",""
"ボクはもっと、いろんな地方に行ってみたいな！","I'd like to go somewhere else!","I would like to visit more regions!","I'd like to go somewhere else!",""
"ファンレターに、遠くてなかなか会えないって
書いてあることがあるから……","There's something written on the fan letter that you can hardly meet because of how far away it is..","In your fan letter, you said you were too far away to see me.
Because of what it says: ......","There's something written on the fan letter that you
can hardly meet because of how far away it is..",""
"それなら、ボクたちの方からファンのみんなに
会いに行っちゃえばいい、って思うんだ","If that's the case, we should go see all of our fans","Then, we'll give it to our fans.
I think, ""Why don't I go see him?","If that's the case, we
should go see all of our fans",""
"ふふ、きっとファンの皆様に
喜んでいただけるでしょう","I'm sure the fans will love it","Hmmm... I'm sure that fans will
You'll be glad you did.","I'm sure the
fans will love it",""
"それに、今まで以上に様々な地方を巡ることで、
ご当地のらーめんに出会えるのも一興かと","Besides, I think it'd be fun to visit more places than ever before and meet some local ramen as well.」""","Plus, by visiting more different regions than ever before,
It is also a fun way to encounter local ramen!","Besides, I think it'd be fun to visit more places than
ever before and meet some local ramen as well.」",""
"お姫ちんってホントラーメンが大好きだよね。真美は
ファンの兄ちゃん姉ちゃんたちと遊びたいかな～","Princesses really love ramen, don't they? I wonder if Mami wants to play with her fans~","Oh-hime-chan really loves ramen, doesn't she Mami?
I'd love to hang out with my fan brothers and sisters!","Princesses really love ramen, don't they? I
wonder if Mami wants to play with her fans~",""
"うんうん！　ゲームとか、一緒に歌って踊るのも
超楽しそうだよね～","Yeah, yeah! Playing games and dancing together sounds like a lot of fun~","Yes, yes, yes! Games, singing and dancing together.
Sounds super fun!","Yeah, yeah! Playing games and
dancing together sounds like a lot of fun~",""
"そうね。
私も……もっと多くの人に歌を届けたい","That's right. I want to deliver more songs too..","Yes, I think so.
I also want to ...... bring the song to more people!","That's right. I want to
deliver more songs too..",""
"あ、幼稚園とか小学校とか回って、
子供たちに歌を届けるのもいいよね♪","Oh, and going around to kindergarten or elementary school would be nice too. ♪","Oh, go around to kindergartens and elementary schools,
Â It would be nice to bring the song to the kids.","Oh, and going around to kindergarten or
elementary school would be nice too. ♪",""
"大きなステージ、地方や幼稚園でのライブ……。
ふふ、夢が広がるね","The big stage, the concerts in rural areas and kindergartens... Haha. It'll be a dream come true for all of us here at this academy""","Live performances on large stages, in rural areas and kindergartens. ......
Hmmm... I can dream!","The big stage, the concerts in rural areas and kindergartens...
Haha. It'll be a dream come true for all of us here at this academy",""
"みんなと一緒なら、どんなことでもできそう。
伊織ちゃんはやってみたいこととかある？","As long as I'm with everyone, it seems like anything is possible. Is there something you want to try?","Together with everyone, we can do anything.
Iori, is there anything you would like to try?","As long as I'm with everyone, it seems like
anything is possible. Is there something you want to try?",""
"私は『世界のアイドル伊織ちゃん』よ？
次に狙うのは、世界に決まっているじゃない","I'm the world idol Iori-chan, you know? The next target is obviously her.""","I am ""Iori, the world's idol,"" right?
Of course the world is our next target!","I'm the world idol Iori-chan, you
know? The next target is obviously her.",""
"いつか世界中のみんなに言わせてみせるわ","One day, I'm gonna make everyone in the world say it","Someday I'll make everyone in the world say it.","One day, I'm gonna make everyone in the world say it",""
"アイドルといったら、７６５プロってね！","When it comes to idols,  professionals are the best!","When it comes to idols, 765 Pro is the name of the game!","When it comes to idols,  professionals are the best!",""
