"最高のパフォーマンスだったぞ！
ファンのみんなもとびっきりの笑顔だった！","That was one hell of a performance! All the fans were smiling like crazy, too","That was the best performance I've ever seen!
All the fans had big smiles on their faces!","That was one hell of a performance! All
the fans were smiling like crazy, too",""
"ああ、素晴らしかったよ！
圧巻のパフォーマンスだった","Oh, that was great! It's been an overwhelming performance","Yeah, it was great!
It was an outstanding performance.","Oh, that was great! It's been
an overwhelming performance",""
"とっても素敵なステージだったわ！
みんな、さすがね","It was such a lovely stage! I knew you could do it, folks","It was a very nice stage!
You guys are so amazing.","It was such a lovely stage! I
knew you could do it, folks",""
"ありがとうございます。
今までのツアーライブの中で１番熱いステージでした","Thank you very much. It was the hottest concert I've ever had on tour!","Thank you very much.
It was the hottest stage of the live tour so far!","Thank you very much. It was the
hottest concert I've ever had on tour!",""
"合同レッスンの成果がバッチリ出ていたわね。
みんな息がぴったりだったわ！","The results of the joint lessons were perfect. Everyone was in sync!","The joint lesson went perfectly.
Everyone was breathing perfectly!","The results of the joint lessons were
perfect. Everyone was in sync!",""
"わ、私、まだ胸がドキドキしてます！
なんだか、今もステージに立ってるみたいですっ","-My heart is still pounding! It feels like I'm standing on stage right now.""","Wow, I, my heart is still pounding!
It's kind of like I'm still standing on stage!","-My heart is still pounding! It feels
like I'm standing on stage right now.",""
"私も足元がふわふわしているわ。
まるで夢の中にいるみたい……","My feet are all fuzzy, too. It's as if I were in a dream..","I'm fluffing my feet too.
It's like being in a dream. ......","My feet are all fuzzy, too.
It's as if I were in a dream..",""
"でも、この声援は夢じゃないんだよね。
こんなにたくさんの人たちを笑顔にできたんだ！","But these cheers weren't just a dream. I was able to make so many people smile!","But this cheering isn't a dream.
I could make so many people smile!","But these cheers weren't just a dream. I
was able to make so many people smile!",""
"みんな、ありがとう。
スマイルフェスタは大成功だ！","Thank you, everyone. The Smile Festa was a huge success!","Thank you all.
The Smilefest is a huge success!","Thank you, everyone. The
Smile Festa was a huge success!",""
"はい！　ふぅ……これで終わったんだね。
なんだか、あっという間だったよ","Yes! Phew... So this is it. It all happened so fast for some reason","Yes! Phew... ...... I guess that's it.
It all kind of happened so fast.","Yes! Phew... So this is it. It
all happened so fast for some reason",""
"うん……！　スマイルフェスタの公演を重ねて、
たくさんの人たちの笑顔を見られたね","Yeah...! I've seen a lot of people smile at the Smile Festa performance","Yeah ......! Smilefest performances over and over,
You saw a lot of smiles on a lot of people's faces.","Yeah...! I've seen a lot of people smile
at the Smile Festa performance",""
"仲間が自分に笑顔をくれて、
自分たちはファンのみんなを笑顔にしてあげて……","Our friends smiled at us, and we made all our fans happy..","My friends gave me a smile for myself,
Make yourselves and your fans smile. ......","Our friends smiled at us, and
we made all our fans happy..",""
"そしてファンの皆様はまた、
私達に笑顔を返してくれました","And the fans smiled back at us again","And fans also,
He smiled back at us.","And the fans smiled
back at us again",""
"そうやって笑顔をずっと繋げていくことが、
アイドルの醍醐味かもしれないわね","It might be the best part of being an idol to always have a smile on your face","To connect smiles like that all the time,
Maybe that's the best part of being an idol.","It might be the best part of being an idol
to always have a smile on your face",""
"たくさんの人を笑顔にできちゃうなんて、
アイドルってすごいの。あはっ☆","Being able to make lots of people smile... Idols are amazing. Aha☆","I can't believe I can make so many people smile,
Idols are amazing.","Being able to make lots of people
smile... Idols are amazing. Aha☆",""
"亜美たちなら、もっともーっといろんな人たちを
笑顔にできちゃうよね♪","Ami and the others would be able to make a lot of people smile. ♪","Ami and her friends would have been able to make a lot of different people
I can make you smile... ♪","Ami and the others would be able
to make a lot of people smile. ♪",""
"これからも、みんなで爆走するしかないっしょ！
誰にも真美たちを止めることはできないかんね！","From now on, we'll all have to run like crazy! No one can stop Mami and the others","We all have to keep on blasting away!
No one can stop Mami and her friends!","From now on, we'll all have to run like
crazy! No one can stop Mami and the others",""
"７６５プロ～！　アルバノクト～！"," Pro! Albanoct!!","765 Pro~! Alba Noct~!","Pro! Albanoct!!",""
"みんな、ファンが呼んでいる！
まだ最後の挨拶が残っているぞ！","Everyone, the fans are calling for you! There's still one last greeting left","Everyone, the fans are calling!
You still have one last greeting left!","Everyone, the fans are calling for you!
There's still one last greeting left",""
"心白ちゃん、亜夜ちゃん。
一緒に行こう！","Kohaku-chan, Aya. Let's go together!","Shinshiro, Aya.
Let's go together!","Kohaku-chan, Aya.
Let's go together!",""
"っ……","......!","You can find out more at ......","......!","Ngh"
"心白……","Kohaku..","Shinshiro ......","Kohaku..","Kohaku..."
"ステージの上は、いつも白く輝いているね","You're always shining white on the stage","You're always glowing white on stage.","You're always shining white on the stage",""
"ステージが始まるまでは、真っ暗なのにね","Makoto, it's going to be dark until the stage starts","It's all dark until the stage starts.","Makoto, it's going to be dark until the stage starts",""
"ここに私たちがいるかぎり、
消えることがない輝き……","As long as we're here, it will never disappear..","As long as we are here,
A radiance that will never disappear: ......","As long as we're here,
it will never disappear..",""
