"まずは社長に、報告とお願いを済ませないとね","","I'll have to report back to the president and ask him for a favor first.","","▁First, we need to report this and finish our request with the president.",""
"あ、玲音さん……すみません","","Oh, Leon, ...... sorry!","","Ah, Leon-san... I'm sorry.",""
"謝る必要はない、亜夜は強くなった。
それはディアマントの強さだ","","No need to apologize, Aya is stronger now.
That's the strength of Diamant.","","There was no need to apologize. Aya had grown stronger than she ever would have been in the past two years, and now...
It's the strength of Diamant.",""
"そうだよ、
だって亜夜ちゃんは仲間なんだから♪","","Yes, it is,
Because Aya is my friend.","","That's right, because you are one of us.♪","That's right, because
you are one of us.♪"
"……詩花さん","","...... poetika","","...Shika-san.",""
"さあ、帰ろう。亜夜","","Come on, let's go home.","","Let's go home, Aya.",""
"みなさん、ありがとうございました。
それでは、お先に失礼します","","Thank you all very much.
Now, if you'll excuse me.","","Thank you, everyone.
Well, I'll be going now.",""
"亜夜ちゃん……。
よかった……","","Aya. .......
Good: ......","","Aya-chan...
Thank goodness...",""
"そうだな。
よし、俺たちも事務所に戻るとしよう","","Yes.
Okay, we're going back to the office too.","","That's right.
All right, let's head back to the office.",""
"（亜夜はすっかり立ち直ったようだ。
……それどころか、強い信念が宿った気がする）","","(Aya seems to have recovered completely.
...... On the contrary, I feel a strong conviction dwelling in me.)","","(It looks like Aya's completely recovered.
...On the contrary, I feel like there's a strong belief in me.)",""
"（心白も、過去のわだかまりが解けたことで、
これまで以上に表情が明るくなった……）","","(Shinbaku, too, now that the ruts of the past have been broken,
(Her expression is brighter than ever. ......)","","(Kohaku's expression brightened up even more now that he knows what happened in the past.)","(Kohaku's expression brightened up even more
now that he knows what happened in the past.)"
"（ふたりの成長が、それぞれのユニットに
どんな影響を及ぼすか、今から楽しみだな！）","","(The growth of the two units will be
Can't wait to see what kind of impact this will have!)","","(I can't wait to see how their growth will affect our units!)","(I can't wait to see how their
growth will affect our units!)"
"――ＤＩＡＭＡＮＴ――
９６１プロ","","--DIAMANT--
961 Pro","","DIAMANT... 961.","――ＤＩＡＭＡＮＴ――
961 Pro"
"玲音さん、詩花さん……。
改めて、本当にごめんなさい","","Leon and Shika. ......
Again, I am so sorry.","","Leon-san, Shika...
Once again, I'm really sorry about that.",""
"あたしの勝手に巻き込んで、
おふたりには迷惑をかけてしまいました","","I'm not going to let you get me into this,
I'm sorry to have caused you both so much trouble.","","I dragged you two into this on my own, and caused trouble for them.","I dragged you two into this on my
own, and caused trouble for them."
"気にしないで。
亜夜が元気になってくれて良かったよ","","Never mind.
I'm glad Aya is feeling better.","","Don't worry about it.
I'm glad you feel better, Aya.",""
"亜夜ちゃん、私たちは仲間なんだから。
もう遠慮するのはダメだからね？","","Aya, we are friends.
You can't hold back anymore, okay?","","Aya-chan, we're friends.
Don't hold back anymore, okay?",""
"……はいっ！
ありがとうございます！","","...... Yes!
Thank you very much!","","...Okay!
Thank you very much!",""
"さて、と……。
残りは……社長をどう説得するかだね","","Well, and .......
The rest of us will have to see how we can convince the president of ......","","Now, then...
Now all that's left is figuring out how to convince the president of our company, huh? That should be fine by me.",""
"大丈夫です。ちゃんと話せば、
わかってくれると思います","","It's okay, as long as you talk to them,
I'm sure you understand.","","It's okay. I think you will understand if we talk about it properly, though...","It's okay. I think you will understand
if we talk about it properly, though..."
"……あたし、社長に謝ってきます。
それに、今の気持ちをちゃんと伝えたいんです！","","......I'm going to go apologize to the president.
Besides, I want to make sure I convey how I feel now!","","...I'll go apologize to the president.
Besides, I want to tell him how we feel right now!",""
"玲音さん、詩花さん……ありがとうございます。
やれるだけのことはやってみます！","","Thank you Leon and Shika .......
I will do what I can!","","Leon-san, Shika... Thank you.
I'll do everything in my power to help!",""
"――ガチャ","","-- Gacha","","-- Gacha",""
"……亜夜。
何の用だ？　私は忙しいんだ","","...... sub-night.
What do you want? I'm busy.","","...Aya.
What do you want? I'm busy.",""
"社長……。
今日は、申し訳ありませんでした！","","President .......
Sorry about today!","","President...
I'm sorry about today!",""
"ここ最近の私の不調は、
全て自分の心の弱さが原因です！","","My recent ailments are,
It is all due to the weakness of my own heart!","","All of my recent poor health is due to a weakness in myself!","All of my recent poor health
is due to a weakness in myself!"
"そのことを誰にも話さず、抱えたままにして……。
結果、９６１プロに多大な迷惑をかけてしまいました","","Don't talk to anyone about it and hold on to it. ......
As a result, we have caused a lot of trouble for 961 Pro.","","I didn't tell anyone about it, and carried her in my arms...
And as a result, we've caused 961 Pro problems.",""
"……簡単に許されるとは思っていません。
ですが……あたしは、アイドルを続けたいんです！","","I don't expect ...... to be easily forgiven.
But ...... I want to continue to be an idol!","","...I don't think it will be forgiven so easily.
But... I want to continue being an idol!",""
"社長、お願いします！
あたしに、もう一度、チャンスをくださいっ！","","Mr. President, please!
Please give me another chance!","","President, please!
Give me one more chance!",""
