"そうみたいね。ふふっ、この１ヶ月の
ルミナスの成果は上々、ってところかしら？","","I guess so...hmmm....for the past month...
I guess the luminous results are good?","","It seems so. Heheh, I guess Luminous has been doing well over the past month?","It seems so. Heheh, I guess Luminous
has been doing well over the past month?"
"うふふ。みんなで頑張ったおかげね。
あとひと息、頑張りましょう","","Thanks to everyone's hard work.
One more breath, let's go for it!","","Ha ha... It's all thanks to your hard work.
Let's do our best just one more time.",""
"前にサイン会に来てくれた人も、
来てくれてるのかな？","","Some of you came to the signing before,
Are they coming?","","I wonder if there's someone who came to the autograph session before.","I wonder if there's someone who
came to the autograph session before."
"大丈夫ですよ、雪歩。
必ず、来ていると思います","","It's okay, snowflake.
I am sure they are coming.","","Don't worry, Yukiho.
I'm sure he will.",""
"私、早く歌いたいですっ！","","I can't wait to sing!","","I want to hurry up and sing!",""
"あたしも……っ！
早くみなさんと盛り上がりたいですっ！","","I also have a ......!
I can't wait to get together with everyone!","","Me too...!
I can't wait to have fun with everyone!",""
"沸き起こる感謝の気持ちを歌と踊りにのせて、
最高のパフォーマンスを演出しようか","","The song and dance will be accompanied by the feelings of gratitude that well up in the hearts of the participants,
Let's produce the best performance possible.","","Let's put on a song and dance to express our gratitude, so we can have the best performance possible.","Let's put on a song and dance to express our
gratitude, so we can have the best performance possible."
"はい……
感謝を……みなさまに……","","Yes ......
Thank you ...... to all of you ......","","Yes 
Thank you... to everyone.",""
"うんっ！
ファンのみんなに、楽しんでもらおうね☆","","Yeah!
Let's let the fans have fun!","","Okay 
Let's have all the fans enjoy it.☆",""
"甜花……
みんなに……楽しんで……もらう……！","","Beet Hana: ......
I hope everyone will ...... enjoy ...... getting ......!","","Tenka...
I'll make sure... everyone enjoys it!",""
"（ＳＮＳの反響が出ているな！
ファンがどんどん増えてきているんだ）","","(You're getting a social networking response!
(And they're gaining more and more fans.)","","(It's all over social media!
We're getting a lot of fans.)",""
"よしっ。
その意気があれば、本番も大丈夫だ","","All right.
With that kind of spirit, you'll be ready for the real thing.","","Okay.
With that spirit, the real thing will be fine.",""
"――そろそろ出番だ。
ファンのみんなを全力で楽しませよう！","","--It's time to get going.
Let's entertain all the fans as much as we can!","","――It's time for me to take my turn.
Let's make the fans happy with everything we have!",""
"――ライブ終了後――","","--After the live concert--","","――After the concert―",""
"やったな、みんな……！
いいライブだったぞ！！","","You did it, guys. ......
Good show!","","We did it, everyone!
That was a great concert!!",""
"あはっ☆
ミキもお客さんも、すっごくノリノリだったの♪","","ahaha*
Miki and the guests were in a great groove.","","Aha!☆
Miki and the customers were really into it.♪",""
"ファンのみなさん、
スッゴくスッゴく楽しそうでしたー！","","Fans,
They looked like they were having soooooooooooooooooooooooooooooooooooooooooooooooooooooooo much fun!","","The fans looked like they were having so much fun!","The fans looked like they
were having so much fun!"
"凛世たちの想いは……
届いたでしょうか……","","The thoughts of Rinze and her colleagues are at ......
I hope you got it: ......","","The feelings of Rinze and the others...
I wonder if it reached him...",""
"間違いなく伝わったぞー！
だって、あんなに盛り上がったんだから！","","I definitely got the message!
Because it was such a great time!","","There's no doubt about it!
After all, it was so exciting!",""
"いっぱいアンコールももらって……。
めっちゃ嬉しかった……","","I got lots of encores and .......
I was so happy ......","","I got lots of encores too...
I was so happy...",""
"ファンのみんなに、楽しい気持ちを届けたい……。
パフォーマンスの瞬間、頭にあるのはそれだけだった","","We want to bring fun and joy to all of our fans. ......
At the moment of performance, it was all I could think about.","","I want to make sure my fans have a good time...
The moment of performance, that was all I could think about.",""
"フフ、ディアマントのことも、他の憂慮すべきことも
頭からすっかり消えてしまっていたよ","","Huh, Diamant and other alarming things.
It's all gone from my mind.","","Hehe, all the other worrying things about Diamant had completely vanished from my mind.","Hehe, all the other worrying things about
Diamant had completely vanished from my mind."
"私も、ファンのみんなに
元気をプレゼントしたいなーって","","I, too, am a fan of all of them.
I wanted to give you a gift of energy.","","I thought it'd be nice to give all my fans some energy.","I thought it'd be nice to
give all my fans some energy."
"ファンを楽しませること……。
それが一番大事な気持ちね","","Entertaining fans. ......
That's the most important feeling.","","To make the fans happy...
That's the most important feeling.",""
"みんなが楽しんでパフォーマンスをしてるから、
その気持ちがファンの人たちにも届いたんだと思う","","Because everyone enjoys performing,
I think that feeling has reached the fans.","","Everyone's having fun putting on a performance, so I think that feeling got through to the fans.","Everyone's having fun putting on a performance,
so I think that feeling got through to the fans."
"だからこそ、こんなにもライブが盛り上がったんだ。
とても大切なことだな！","","That's why the show was so exciting.
That's very important!","","That's why the concert was so exciting.
That's very important!",""
"はいっ！　ルミナスと、ファンのみんな……。
このライブでひとつになれたと思います！","","Yes! Luminous and all the fans at .......
I think this live concert brought us together as one!","","Yes! Luminous and the fans...
I think we've become one in this concert!",""
"今の気持ちを忘れずに、
これからのルミナスの活動を続けていこう！","","Remember how you feel now,
Let's continue with the future activities of Luminous!","","Let's not forget our feelings for each other, and continue with Luminous from now on!","Let's not forget our feelings for each other,
and continue with Luminous from now on!"
"んっふっふ～♪
亜美たちにドドンとお任せだよ、兄ちゃん♪","","Mmm-hmm~♪
Leave it to Ami and her friends to do the dodging, brother.","","Nfu fu~♪
Leave it to Ami and the others, Onii-chan.♪",""
"そうそう！　これからも、ズビシッって決めて
あげるから、期待しててねっ！","","Yes, yes, yes!
I'll give it to you, so stay tuned!","","Yeah, yeah! I'll be sure to give it my all from now on too. So just wait and see what happens next time you do something cool like this!!","Yeah, yeah! I'll be sure to give it my all from now on too. So just wait
and see what happens next time you do something cool like this!!"
"にへへ……
甜花も……ドドンで、ズビシ……！","","2hehehe ......
Beet flowers are also ...... donated to Zbishi ......!","","Heheh...
Tenka, too... *thump*",""
