"そ、そういうことでしたか……。
まったく、お恥ずかしい限りです","","So, that's what you were talking about. ......
I am utterly and completely embarrassed.","I-I see... Honestly,
this is embarrassing",""
"ですが、ライブは大成功でした。
全員が最高のパフォーマンスを発揮できたと思います","","But the concert was a great success.
I think everyone performed to the best of their ability.","But the concert was a great success. I think
everyone was able to put on their best performance",""
"……ええ、存じております。
私も、ライブ会場で見ておりましたから","","...... Yes, I know.
I also saw it at the live concert.","...Yes, I know. I saw it
at the concert hall too",""
"えっ、そうなんですか！？
何のお構いもできずに申し訳ありません……","","Oh, really?
Sorry for not being of any help: ......","Huh? Really?! I'm sorry
I couldn't care less..",""
"いえ、かまいませんよ。女優としてではなく、
心白の母親として、見に行ったのですから","","No, that's fine, not as an actress,
As a mother of Shinbaku, I went to see him.","No, I don't mind. I went to see it not
as an actress, but as Kohaku's mother",""
"４月は心白がステージに上がっていましたが、
今回は外れていたのですね","","In April, though, Xinbai was on stage,
You were off this time.","Kohaku was on stage in
April, but he missed this time",""
"はい、今回は心白の意思もあり、
歌唱メンバーから外れてもらいました","","Yes, this time with the intention of heart white,
I was asked to leave as a singing member.","Yes, because of Kohaku's will this time,
I had him leave the singing club","Yes, because of Kohaku's will this time,
so she was asked to step aside from the singing lineup."
"なにかお考えがあったのですか？","","What did you have in mind?","What did you have in mind?",""
"４月は心白をいきなりステージに立たせてみて
どこまでできるか、見てみたかったんです","","In April, try to get Xinbai on stage out of the blue.
I wanted to see how far I could go.","In April, I wanted to suddenly put
Kohaku on stage and see how far she could go",""
"５月は、メンバーでないときにどこまでできるのか、
確認してみたいと考えました","","How far can you go in May when you are not a member?
We thought we'd check.","In May, I wanted to see how far I
could go when I wasn't a member","In May, I wanted to see how far she could go when she's not 
part of the group, to confirm her abilities."
"……なるほど、少しは心白の現状を認識している。
そうおっしゃりたいのですか？","","...... I see, I am a little more aware of the current state of mind white.
Is that what you want to say?","...I see. You're a little aware of Kohaku's
current situation. Is that what you want to say?",""
"心白は、見たままに再現をすることができる……。
それも恐ろしいほど正確に","","Shinbaku can reproduce the image as you see it: .......
And with frightening accuracy.","Kohaku has a remarkable talent for faithfully reproducing things 
she observes. ",""
"それが心白の持っている才能なんだと、
よく分かりました","","He said that this is a talent that Shinbaku possesses,
I understand very well.","I see, That's Kohaku's talent.","That is a very remarkable talent that I know about her."
"それだけではなく……なにか感じるんです。
心白がなにかを見る時の、あの瞳の輝き……","","Not only that, I feel ...... something.
That sparkle in the eyes when Shinbaku looks at something: ......","Not only that... I can feel something. The
glint in Kohaku's eyes when she looks at something..",""
"そう……よく見ているのですね","","So ...... you look at it often!","I see... You're watching her closely",""
"見ることは成る事。
女優はね、全てを演じる為に、全てを見る必要がある","","Seeing is becoming.
Actresses, you know, need to see everything in order to play everything.","What you see is what you see. An actress needs to see
everything in order to play the part of everything","To see is to become.
Actresses, you see, need to see everything in order to portray everything."
"見なくてもいいものも……","","Some things you don't need to see: ......","That includes the things you don't need to see too...",""
"時間は限られています","","Time is limited.","Time is limited",""
"……プロデューサーさん。
心白の問題が何なのか、分かりましたか？","","...... Producer.
Have you figured out what the heart white issue is?","...Producer. Have you figured
out what Kohaku's problem is?",""
"いえ、問題はまだ特定できていません。
これからも探していくつもりです","","No, the problem has not yet been identified.
I will keep looking for it.","No, I haven't identified the problem yet. 
I'm going to keep looking",""
"……そうですか。
なら……これ以上私から言うことはありません","","...... I see.
Then ...... I have nothing more to say.","...I see. 
Then... I have nothing more to say",""
"あまり、私をがっかりさせないでくださいね。
それでは、失礼いたします","","Please don't disappoint me too much.
Now, if you'll excuse me.","Please don't disappoint me too much.
Now, if you'll excuse me",""
"――ガチャン","","-- (sound effect)","――Clank",""
"プロデューサーさん。
こんな時間に電話だなんて、急用だったんですか？","","Producer.
Was it urgent that you called me at this hour?","Mr. Producer, was it urgent that
she called at this hour?",""
"……","......","","……","......"
"あの……プロデューサーさん？","","That ...... producer?","Um... The producer?","Um... Producer?"
"……あ、すみません。
ちょっと考え込んでました","","...... Oh, sorry.
I was just pondering that for a moment.","...Oh, sorry. 
I was lost in thought",""
"ふふっ、いいんですよ。
お茶を淹れてきますので、ひと息いれませんか","","Hmmm, that's okay.
I'll go make some tea, so why don't you take a break?","Hehe, it's fine. 
I'll go make some tea, so why don't you take a break?",""
"ありがとうございます。
いただきますね","","Thank you very much.
Bon appétit.","Thank you very much.
Thank you for the tea",""
"（心白の抱えている問題……。
みんなとの交流の中で見えてくる気がするな……）","","(See the problem that Shinbaku is having at .......
I feel like you'll see it in your interactions with everyone. ......)","(Kohaku's problems... I feel like I'll be able to
see them through my interactions with everyone...)",""
"――９６１プロ――","――961 Pro.――","","―― Pro――","――961 Pro.――"
"いったいどうしたのかな、亜夜。
こんな時間に、事務所に呼び出したりして","","What on earth is wrong with you, Aya?
You call me into your office at this hour.","What in the world is going on, Aya? Why are
you calling me to the office at this hour?",""
